267
# x y z
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05045194309463e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.09055121231200e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.94676620682322e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.63841243968965e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01419057633746e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.11902760436577e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.17269098281078e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.11314995505233e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00824154760487e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.12036795969099e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.08949003646610e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01066244640501e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.45007721421694e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08107898393039e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00338849482961e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08193918821618e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.50562203655985e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06174088301470e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05144045768093e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07715431952815e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09347827401071e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05855584119213e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02752629061600e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05825572175554e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06616295569960e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00625216267087e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01159344884497e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	8.90741000756261e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01856838967086e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06316791338473e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00087214077043e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.80324477659232e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.92298521492821e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.25630359011166e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05967334018624e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.73248094404088e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.81812089605653e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.07168250141236e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10859842582133e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01070189789516e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.82095024057958e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.96308238533685e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02640524531683e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.09687670361685e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.76057920797715e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00724020111122e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05235292874335e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.01373542773470e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.19389313754809e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.05643631261513e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.00945545652947e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.06059309988933e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.75035880895900e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02318557822894e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	9.76065547929475e+01	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02401407476020e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02845351895766e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.21275231823673e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.02214743770146e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.08383962100539e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.10629491250086e+02	0.00000000000000e+00	0
68	66	37	67	5.00024493470361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.52103230160739e+02	0.00000000000000e+00	1.04058112075159e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.99851356016802e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.34275461849235e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.23984357960692e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.07495092598500e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.00911997851507e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.00397941272469e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.92826018851470e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.08485704103544e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.06139309905979e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.09533923663986e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.04050986248465e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.94280378549063e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.03714440708807e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.02576519018171e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.04862251000356e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.17302699898348e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.90104819422131e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.06060403969888e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.84905238261979e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.54594891759028e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.07003605240225e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.01177378349330e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.08320002050107e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.04510060801687e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.72632511407466e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	8.82819361085526e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.05053967212443e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.80605613381546e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.08506117906786e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.07700586346742e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.01694162515832e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.05450052186883e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.04879551043056e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.85574553636255e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.47392465397567e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.05928832638523e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.24663120650350e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.05911984677351e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.01092498407473e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.90300161010328e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.04189716697425e+02	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.16373369852602e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	9.95917279482059e+01	0.00000000000000e+00	0
68	66	38	67	5.00028541381722e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91171343347448e+02	0.00000000000000e+00	1.02509763989697e+02	0.00000000000000e+00	0
